,length,nb_contigs,nb_proteins,coding_density,GC,completeness,contamination,taxo:checkm,strain_heterogeneity
Orbro_4_megahit_metabat_bin-1210,23899,6,19,0.6444621113854136,0.621867023724842,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5704,22404,11,27,0.43974290305302627,0.6247991430101768,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8079,27426,7,29,0.7941369503390943,0.38802596076715523,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0993,55458,15,66,0.7116736990154712,0.46628078906559917,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0065,16964,2,13,0.8888233907097383,0.34720584767743456,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5227,24978,7,33,0.8688445832332452,0.43906637841300344,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0738,43107,17,44,0.7180040364673951,0.4884821490709166,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3218,11297,3,10,0.8904133840842702,0.48676639815880324,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8078,10822,2,13,0.8554795786361116,0.460450933284051,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5843,21069,10,27,0.7503915705538944,0.6251839195025868,0.63,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-3356,14538,1,7,0.9296326867519604,0.4283945522080066,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6792,14198,3,21,0.8460346527679955,0.3993520214114664,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1385,10050,3,15,0.8244776119402986,0.5749253731343283,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4970,28840,1,42,0.8197988904299583,0.46099167822468795,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5154,70069,29,57,0.6230430004709643,0.4358846280095335,4.17,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0364,11890,6,8,0.4796467619848612,0.35273338940285953,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3523,28557,10,22,0.6910389746822145,0.3760899254123332,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5493,20867,5,14,0.6805961566109168,0.49465663487803707,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1209,96279,25,123,0.8521796030286979,0.3957560838812202,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1692,19794,4,13,0.5510760836617157,0.46125088410629483,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8216,179776,78,151,0.5068640975436098,0.42507898718405124,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7453,33563,6,52,0.8369931174209695,0.43968060066144266,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4060,11687,2,7,0.5133909472062976,0.492769744160178,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0238,10139,5,12,0.8207910050300818,0.5931551435052766,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7294,10394,2,11,0.9088897440831248,0.424764287088705,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4192,14239,8,14,0.8012500877870637,0.6397218905822039,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2534,51871,5,17,0.5159530373426384,0.406431339283993,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4126,12187,5,13,0.7522770164929843,0.6269795683925494,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0431,79707,35,85,0.6856486883209756,0.5805136311741754,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0905,37663,3,25,0.9034330775562223,0.6738443565302817,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0621,49819,24,43,0.5714687167546518,0.4240952247134627,1.72,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-1770,11234,5,11,0.7885882143492968,0.5941783870393449,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2914,77788,35,74,0.7198796729572685,0.49325088702627656,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1610,14225,5,12,0.8003514938488576,0.44246045694200353,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5765,98450,11,68,0.6993702386998476,0.4662976130015236,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1163,51449,23,48,0.5601858150790103,0.34865595055297477,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4367,15094,3,9,0.846097787200212,0.5641976944481251,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7724,4085688,90,3346,0.9169099549451647,0.46107779154942813,99.46,1.34,k__Bacteria,25.0
Orbro_4_megahit_metabat_bin-2813,17621,2,17,0.9442142897678906,0.39645877078485897,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4386,23894,10,26,0.7475516866158868,0.48200385033899723,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1207,43951,21,40,0.6156856499283293,0.41236831926463563,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6048,60661,9,28,0.8324788579152997,0.6059412142892467,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3862,20615,7,28,0.7073975260732477,0.6806209071064758,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2257,46278,4,42,0.6019058732010891,0.39707852543325123,3.38,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-6105,55699,21,58,0.7779134275301173,0.6028115406021652,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7963,48238,20,52,0.7229777353953315,0.5324847630498777,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7839,289313,66,368,0.8472726769968857,0.3955197312253511,0.0,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-8464,38282,6,10,0.8378872577190325,0.5219946711248106,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8368,10375,5,9,0.6685301204819277,0.6765301204819277,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2378,30133,11,29,0.7847210699233399,0.5732917399528756,7.68,0.16,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-0886,218972,30,220,0.8215159929123358,0.5875226056299435,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2547,104974,31,99,0.6883418751309848,0.4374225998818755,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6184,12489,5,8,0.6082152294018737,0.37288814156457684,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6806,10949,2,21,0.8302128048223582,0.45264407708466525,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3495,14770,6,12,0.6012186865267434,0.370886932972241,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6860,20050,7,18,0.8127680798004987,0.4888778054862843,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6682,12243,5,12,0.4890958098505268,0.3633913256554766,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5397,10257,2,28,0.7724480842351564,0.42215072633323586,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6716,15340,8,18,0.7075619295958279,0.6333116036505867,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7016,12027,6,9,0.6196058867548017,0.4127380061528228,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2208,43267,14,46,0.724640025885779,0.5528925046802413,4.17,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4337,16244,2,16,0.9178773701058852,0.36351883772469834,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2990,10715,2,5,0.11955202986467568,0.465142323845077,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6134,24119,1,44,0.6010199427836975,0.46772254239396327,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3676,101527,16,125,0.8481093699213017,0.34466693588897535,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0733,14049,4,8,0.7482383087764254,0.591714712790946,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0775,10146,4,4,0.7146658781785925,0.37187068795584466,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7397,10563,1,3,0.529395058222096,0.459528543027549,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6286,25347,4,33,0.5927328677950053,0.5814100288002525,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6408,11395,2,3,0.8306274681878016,0.7019745502413339,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0603,13797,7,16,0.7903892150467493,0.392549104877872,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5120,11836,3,9,0.7870057451841839,0.5802636025684352,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1054,93108,37,88,0.7078876143832968,0.31275508012200887,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5550,10890,3,5,0.8933884297520661,0.408356290174472,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6654,22023,3,9,0.6119057349134995,0.38269082323025927,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6483,11984,6,13,0.6804072096128171,0.5654205607476636,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8475,2252434,725,2268,0.7902065054958325,0.6218455235536313,37.74,3.83,k__Bacteria,57.14
Orbro_4_megahit_metabat_bin-6056,17519,5,29,0.8324105257149381,0.4730863633769051,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6985,18645,2,17,0.858246178600161,0.48393671225529633,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1105,13476,5,13,0.6947907390917186,0.30565449688334817,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0399,11378,5,7,0.12682369484970996,0.3417120759360169,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4896,413053,62,462,0.8532851716365697,0.39930711070976366,0.0,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-6317,55419,21,41,0.3561955286093217,0.38824229957234885,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7095,13902,5,11,0.7043590850237376,0.6073226873831103,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3790,1684130,193,1641,0.8695694512893898,0.450730050530541,58.97,1.72,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-6640,1581558,18,1567,0.930641177876499,0.6069173561766309,97.44,1.28,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-1134,65854,16,57,0.6057946366204027,0.6792601816138731,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2352,33122,5,55,0.6209769941428658,0.5890948614214118,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7168,55736,23,50,0.7346059997129324,0.4798155590641596,4.17,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7801,10309,6,18,0.6623338830148414,0.6789213308759336,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6785,13649,7,14,0.7211517327276724,0.6388746428309766,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1318,27143,10,32,0.6334229819843054,0.4283977452750249,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0565,17457,3,18,0.8439594432032995,0.44125565675660194,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5780,39873,16,41,0.6996463772477617,0.5784114563739874,4.17,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5102,63427,15,52,0.6621312690179261,0.4421776215176502,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3690,18883,4,23,0.6866493671556426,0.4656569401048562,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0203,151406,22,166,0.8933661809967901,0.37940372244164694,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3566,10447,4,21,0.6369292619890877,0.33406719632430365,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7883,71396,34,79,0.7655470894727996,0.6528376939884587,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3318,15047,7,15,0.5692164551073303,0.36764803615338604,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0707,134819,27,120,0.7733479702415832,0.40148643737158707,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4974,50898,17,51,0.7961805964870918,0.6509096624621793,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2164,18991,1,42,0.9121162655994945,0.4077194460533937,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3206,296178,36,451,0.8907683892794198,0.38089257135911514,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4446,33729,17,35,0.742417504224851,0.5813691482107385,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6080,4053986,299,3937,0.8615565026618247,0.6304809636737768,97.65,3.06,o__Rhizobiales,38.46
Orbro_4_megahit_metabat_bin-1871,29368,10,27,0.7502043040043584,0.48995505311904114,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7192,17901,8,19,0.759175465057818,0.6176749902240098,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2820,17988,10,19,0.7384923282188125,0.6383700244607516,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2884,15661,8,21,0.6514909648170615,0.6059000063852883,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5858,44299,7,58,0.8734734418384162,0.6141673626944175,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0776,44841,15,42,0.5856024620325149,0.34067036863584665,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2171,26921,4,15,0.46714460829835447,0.38598120426432897,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6138,14443,4,10,0.8077961642318078,0.4710932631724711,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1387,16098,5,22,0.8935892657472978,0.44844080009939125,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0895,43527,11,40,0.7500861534220139,0.3435338984997817,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2973,12372,4,11,0.7429679922405431,0.49919172324603944,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6951,27304,1,37,0.8975607969528274,0.5070685613829475,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8036,45428,9,50,0.8023025446860966,0.6155014528484635,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1949,16703,4,14,0.7827336406633539,0.6486259953301802,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0377,341716,76,350,0.813263060553208,0.4285810439078065,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3405,419908,14,404,0.8656181830305686,0.2814354572906446,5.38,0.5,k__Archaea,0.0
Orbro_4_megahit_metabat_bin-3894,38447,16,65,0.6985980700704867,0.3439800244492418,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3684,7834529,3457,8355,0.7239896616631325,0.6670030834016952,84.56,68.5,k__Bacteria,2.7
Orbro_4_megahit_metabat_bin-8267,19519,9,24,0.8012193247604897,0.6349198217121779,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5155,303919,32,383,0.9010394216880155,0.3806705076023546,0.0,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-8330,29065,6,25,0.8060209874419405,0.4206777911577499,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8161,10227,3,6,0.7257260193605163,0.379192334017796,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4110,14767,4,10,0.6754926525360602,0.46827385386334397,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0617,12271,3,11,0.8136256213837503,0.3469969847608182,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4669,40140,20,49,0.7406576980568012,0.6549078226208271,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0956,59667,27,54,0.712504399416763,0.5823151825967453,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2578,10792,2,5,0.8862120088954781,0.5669014084507042,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4381,109797,36,127,0.7106478319079756,0.5659535324280263,1.72,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-0110,20901,9,18,0.7278599110090427,0.6001626716425051,4.17,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7315,94392,28,86,0.772184083396898,0.4972561234002882,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5710,28786,4,32,0.8251928020565553,0.5690613492670048,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6007,29245,11,27,0.6436997777397846,0.48787826978970766,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1534,299762,12,350,0.880758735263309,0.306513167112576,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1288,47418,12,44,0.8204479311653803,0.6216626597494622,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5213,56803,15,67,0.7566677816312519,0.38672253226062003,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5666,15342,4,27,0.8218615565115369,0.4395776300351975,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5043,11645,5,17,0.7890940317732933,0.6120223271790468,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7967,20709,1,23,0.9355352745183254,0.3503307740595876,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1180,38999,5,37,0.8883304700120516,0.5178594322931357,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8334,10226,5,17,0.759241150009779,0.6551926461959711,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5570,26122,3,25,0.8366510986907587,0.46853227164841893,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3050,15195,2,10,0.6809476801579467,0.34577163540638367,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0015,11349,2,9,0.9209621993127147,0.5081504978412195,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0939,38523,9,37,0.7455805622615062,0.5734755860135503,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4815,313871,51,363,0.8601877841533624,0.3973606991407298,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3579,30656,3,55,0.8948329853862212,0.3748695198329854,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0030,26181,6,27,0.7597112409762805,0.440319315534166,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3036,16266,1,5,0.9806344522316488,0.5435878519611459,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3576,66505,23,72,0.7377189684986091,0.6102247951281858,2.41,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-5852,30346,14,34,0.7160416529361365,0.5876227509391683,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2235,3507896,245,3118,0.8876833862805511,0.5712948730521087,93.29,5.94,k__Bacteria,38.46
Orbro_4_megahit_metabat_bin-4266,30764,13,29,0.7183071122090755,0.5604927837732414,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4845,29580,3,25,0.9152129817444219,0.5003042596348884,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0780,20235,5,20,0.722164566345441,0.5572522856436867,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4366,27458,12,17,0.5383130599460995,0.4075315026586059,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1717,48344,2,30,0.8214876716862486,0.5257529372828066,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4644,28684,3,37,0.5636243201784967,0.6378468832798773,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5545,17942,6,16,0.5850518336863226,0.34137777282354254,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7574,67777,22,68,0.7748646295941101,0.5488440031279047,3.29,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-3442,46568,11,32,0.8874119567084693,0.6536677546813262,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3393,27551,4,15,0.9219629051577075,0.5760226489056659,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5026,124641,53,124,0.6824319445447324,0.6374547700997264,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7249,52914,8,87,0.8531579544166005,0.4494273727179952,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4069,273634,13,193,0.8986383271084734,0.6046726649466075,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5556,64369,26,72,0.669825537137442,0.40553682673336544,1.69,0.0,k__Archaea,0.0
Orbro_4_megahit_metabat_bin-0666,20565,4,18,0.8566010211524435,0.5705810843666423,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3445,1249588,188,1220,0.8642896698751908,0.5105082635236574,71.87,2.89,o__Actinomycetales,100.0
Orbro_4_megahit_metabat_bin-2490,19590,4,18,0.8840735068912711,0.35196528841245533,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2326,135353,48,153,0.6273595708997953,0.41216670483845946,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1347,14209,6,12,0.8048420015483144,0.38637483285241747,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3531,159525,32,153,0.8480677009873061,0.4277323303557436,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8360,11997,6,8,0.6514128532133033,0.6408268733850129,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5328,17298,8,24,0.8283038501560874,0.6309978032142444,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2282,15759,1,23,0.7154007233961546,0.45053620153563045,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3104,17108,4,36,0.7103694178162263,0.6212298339957915,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4115,34000,11,40,0.7973823529411764,0.3588823529411765,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6151,120232,21,153,0.8176192694124692,0.33333887816887353,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3826,23387,9,26,0.7156539958096378,0.4835164835164835,6.41,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-5759,13697,1,18,0.7446886179455355,0.45491713513908155,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5069,15900,6,10,0.6628301886792453,0.450188679245283,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2271,48646,16,40,0.3912963039098795,0.3864449286683386,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3863,13604,6,12,0.6306968538665099,0.5269773596001176,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5844,26358,2,30,0.9000682904620988,0.48914940435541393,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7448,44916,11,31,0.7889393534597916,0.585938195743165,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1499,79529,26,100,0.6694539098945039,0.582139848357203,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1443,72769,18,51,0.6489851447731864,0.5898665640588712,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2209,11164,4,10,0.5715693299892511,0.6372268004299534,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3157,30708,15,32,0.5713169206721376,0.23352220919630065,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8399,10872,2,8,0.8487858719646799,0.43349889624724064,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2657,15147,5,18,0.7177658942364825,0.48121740278603026,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1527,51267,20,51,0.7137924980981918,0.4893596270505393,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4512,29182,5,31,0.772462476869303,0.5606538277020081,2.08,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1723,13150,6,15,0.6702661596958175,0.5464638783269962,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1058,12255,4,12,0.5358629130966952,0.4438188494492044,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5546,13995,4,12,0.7952840300107181,0.5144694533762058,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5633,90955,26,108,0.7180803694134462,0.5869825738002309,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3577,11532,5,12,0.6503642039542143,0.5874956642386403,3.51,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-2818,54708,17,29,0.40688747532353586,0.4591284638444103,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5320,23429,12,21,0.7311451619787442,0.6613171710273592,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6150,347071,45,464,0.8338898957273871,0.37649645173465945,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3295,17580,5,24,0.648976109215017,0.4051763367463026,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5851,151722,57,116,0.6559101514612251,0.41417197242324777,3.45,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-4959,18137,2,12,0.9415007994706953,0.49512047196338976,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0503,11141,4,10,0.44376626873709724,0.6909613140651647,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6604,5150919,354,4188,0.8487634924952226,0.408296267132137,98.1,6.98,p__Bacteroidetes,31.58
Orbro_4_megahit_metabat_bin-8317,41631,21,49,0.7612596382503423,0.6296750018015421,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4275,53146,25,39,0.40919354231738986,0.38902269220637486,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7644,24632,5,27,0.765954855472556,0.45396232543033455,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4535,29079,3,32,0.8587640565356442,0.3016266033907631,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2325,46397,3,21,0.8425760286225402,0.45522339806453005,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6564,66747,7,75,0.8928041709739764,0.3896654531289796,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2027,10925,3,10,0.7749199084668192,0.6415560640732265,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1182,16791,7,16,0.6887618366982312,0.34560181049371685,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0878,12932,4,7,0.6769254562326013,0.6187751314568513,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2812,38997,1,57,0.9129163781829371,0.524630099751263,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4181,94484,30,102,0.7614622581601118,0.6290588882773803,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4307,23348,7,12,0.33818742504711324,0.46821997601507626,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5885,12514,5,12,0.3703851686111555,0.4040274892120825,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1251,27957,13,26,0.7308724112029188,0.5761705476267125,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8134,52705,27,49,0.2795370458210796,0.3579546532587041,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5051,17259,2,26,0.897618633756301,0.4367576336983603,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0595,91019,39,70,0.6546874828332546,0.3487953064744724,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4651,118894,9,197,0.8888169293656535,0.34822615102528304,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1138,14185,4,24,0.7806133239337328,0.5845611561508636,0.0,0.0,root,0.0
